#CODE;RUSSIAN;x
W_L_10055961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10155961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10355961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10455961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10555961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10655961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10755961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10855961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_10955961;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8C_%D0%95%D0%B2%D0%BD%D1%83%D1%85%D0%BE%D0%B2;x
W_L_100777304;https://7kingdoms.ru/wiki/%D0%9E%D0%BD%D0%B8%D0%BA%D1%81%D0%BE%D0%B2%D1%8B%D0%B9_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80;x
W_L_100777306;https://7kingdoms.ru/wiki/%D0%9E%D0%BF%D0%B0%D0%BB%D0%BE%D0%B2%D1%8B%D0%B9_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80;x
W_L_100777301;https://7kingdoms.ru/wiki/%D0%96%D0%B5%D0%BC%D1%87%D1%83%D0%B6%D0%BD%D1%8B%D0%B9_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80;x
W_L_13069166;https://7kingdoms.ru/wiki/%D0%9F%D0%BE%D0%BB_%D0%9A%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9B%D0%BE%D1%80%D0%B4-%D1%87%D0%B0%D1%80%D0%BE%D0%B4%D0%B5%D0%B9;x
W_L_100777305;https://7kingdoms.ru/wiki/%D0%A2%D0%BE%D0%BF%D0%B0%D0%B7%D0%BE%D0%B2%D1%8B%D0%B9_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80;x
W_L_100777303;https://7kingdoms.ru/wiki/%D0%A2%D1%83%D1%80%D0%BC%D0%B0%D0%BB%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80;x
###Further East###
W_L_15055963;https://7kingdoms.ru/wiki/%D0%9A%D0%B8%D0%B0%D1%80%D0%B0_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B0%D1%8F;x
W_L_101607399;https://7kingdoms.ru/wiki/%D0%96%D0%B8%D1%8F;x
W_L_100607399;https://7kingdoms.ru/wiki/%D0%93%D1%85%D0%B0%D1%80%D0%B0%D0%BA_%D0%9A%D1%80%D0%B8%D0%B2%D0%BE%D0%B3%D0%BB%D0%B0%D0%B7%D1%8B%D0%B9;x
###Dothraki###
W_L_7300100;https://7kingdoms.ru/wiki/%D0%90%D0%B3%D0%B3%D0%BE;x
W_L_1300100;https://7kingdoms.ru/wiki/%D0%91%D1%85%D0%B0%D1%80%D0%B1%D0%BE;x
W_L_1684231;https://7kingdoms.ru/wiki/%D0%9A%D0%B0%D0%B3%D0%B3%D0%BE;x
W_L_3300100;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%85%D0%BE%D0%BB%D0%BB%D0%BE;x
W_L_102600209;https://7kingdoms.ru/wiki/%D0%94%D1%85%D0%B0%D0%BA%D0%BE;x
W_L_101600207;https://7kingdoms.ru/wiki/%D0%94%D0%BE%D1%88%D0%B8;x
W_L_300100;https://7kingdoms.ru/wiki/%D0%94%D1%80%D0%BE%D0%B3%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A4%D0%BE%D0%B3%D0%BE;x
W_L_5300100;https://7kingdoms.ru/wiki/%D0%A5%D0%B0%D0%B3%D0%B3%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A5%D0%B0%D1%80%D0%BE;x
W_L_100600208;https://7kingdoms.ru/wiki/%D0%A5%D0%BE%D1%80%D1%80%D0%BE;x
W_L_80012567;https://7kingdoms.ru/wiki/%D0%98%D0%B3%D0%B3%D0%BE;x
W_L_9300100;https://7kingdoms.ru/wiki/%D0%98%D1%80%D1%80%D0%B8;x
W_L_3300102;https://7kingdoms.ru/wiki/%D0%A7%D1%85%D0%B0%D0%BA%D0%BE;x
W_L_10300100;https://7kingdoms.ru/wiki/%D0%A7%D1%85%D0%B8%D0%BA%D1%83;x
W_L_6300100;https://7kingdoms.ru/wiki/%D0%A7%D1%85%D0%BE%D0%B3%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%BE%D0%BC%D0%BC%D0%BE;x
W_L_;https://gameofthrones.fandom.com/ru/wiki/%D0%9A%D0%BE%D0%B2%D0%B0%D1%80%D1%80%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9B%D0%BE%D1%81%D0%BE;x
W_L_3300103;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D0%B3%D0%BE;x
W_L_100600207;https://7kingdoms.ru/wiki/%D0%9C%D0%B5%D0%BD%D0%B3%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%80%D0%BE;x
W_L_102600207;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%80%D0%BE_(%D0%B2%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%BA%D1%85%D0%B0%D0%BB);x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%82%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9E%D0%B3%D0%BE;x
W_L_;http://awoiaf.westeros.org/index.php/One-eyed_crone;x
W_L_100600209;https://7kingdoms.ru/wiki/%D0%9E%D0%BD%D0%BA%D0%BE;x
W_L_3300101;https://7kingdoms.ru/wiki/%D0%9F%D0%BE%D0%BD%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%B0%D0%BD%D0%BE;x
W_L_4300100;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D0%BE%D1%82%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D0%B0%D1%80%D0%BE;x
W_L_8300100;https://7kingdoms.ru/wiki/%D0%A0%D0%B0%D0%BA%D1%85%D0%B0%D1%80%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A0%D1%85%D0%BE%D0%B3%D0%BE%D1%80%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A0%D0%BE%D0%B3%D0%BE;x
W_L_14300100;https://7kingdoms.ru/wiki/%D0%A0%D0%BE%D0%BC%D0%BC%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D0%BA%D0%BE%D1%80%D0%BE;x
W_L_100600210;https://7kingdoms.ru/wiki/%D0%A2%D0%B5%D0%BC%D0%BC%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%97%D0%B5%D0%B3%D0%B3%D0%BE;x
W_L_101600206;https://7kingdoms.ru/wiki/%D0%97%D0%B5%D0%BA%D0%BA%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%96%D0%B0%D0%BA%D0%BE;x
W_L_80012564;https://7kingdoms.ru/wiki/%D0%96%D0%B8%D1%80%D0%BD%D1%8B%D0%B9_%D0%97%D0%BE%D0%BB%D0%BB%D0%BE;x
###Sarnor###
W_L_10056800;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D0%B7%D0%BE%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B8;x
W_L_10056822;https://7kingdoms.ru/wiki/%D0%A5%D1%83%D0%B6%D0%BE%D1%80_%D0%90%D0%BC%D0%B0%D0%B9;x
###Basilisk Isles###
W_L_;http://awoiaf.westeros.org/index.php/Corsair_king;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D1%83%D0%BC%D0%BA%D0%BE_%D0%9B%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9B%D0%BE%D1%80%D0%B4-%D0%B2-%D0%A1%D0%B0%D0%B2%D0%B0%D0%BD%D0%B5;x
###Rhoyne###
W_L_;https://7kingdoms.ru/wiki/%D0%94%D1%80%D1%83%D0%B7%D0%B5%D0%BB%D0%BA%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%9F%D1%80%D0%B8%D0%BD%D1%86_%D0%93%D0%B0%D1%80%D0%B8%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D0%B0%D1%80%D1%80%D0%B8%D1%81_%D0%A1%D0%B5%D1%80%D1%8B%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%80%D1%80%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%9D%D0%B8%D0%BC%D0%B5%D1%80%D0%B8%D1%8F_(%D0%BA%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D0%B0);x
W_L_;https://7kingdoms.ru/wiki/%D0%A3%D1%80%D0%BE_%D0%9D%D0%B5%D0%BC%D1%8B%D1%82%D1%8B%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%AF%D0%BD%D0%B4%D1%80%D0%B8;x
W_L_;https://7kingdoms.ru/wiki/%D0%98%D0%B7%D0%B8%D0%BB%D0%BB%D0%B0;x
###Valyria###
W_L_;https://7kingdoms.ru/wiki/%D0%90%D1%83%D1%80%D0%B8%D0%BE%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%90%D1%80%D0%BC%D0%B8%D0%B4%D0%BE%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D0%BD%D0%B0%D1%80%D0%B0_%D0%91%D0%B5%D0%BB%D0%B5%D0%B9%D1%80%D0%B8%D1%81;x
###Yunkai###
W_L_;https://7kingdoms.ru/wiki/%D0%93%D0%B0%D0%B7%D0%B4%D0%BE%D1%80_%D0%B7%D0%BE_%D0%90%D0%BD%D0%BB%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%A5%D0%BE%D0%B7%D1%8F%D0%B8%D0%BD_%D0%97%D0%B2%D0%B5%D1%80%D0%B5%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%92%D0%BE%D0%B7%D0%BD%D0%B8%D1%87%D0%B8%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%97%D0%B2%D0%BE%D0%BD%D0%BA%D0%B8%D0%B5_%D0%9B%D0%BE%D1%80%D0%B4%D1%8B;x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D0%BE%D1%80%D0%B7%D0%B0%D0%BA_%D0%B7%D0%BE_%D0%AD%D1%80%D0%B0%D0%B7;x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_%D0%BC%D0%BE_%D0%AD%D1%80%D0%B0%D0%B7;x
W_L_;https://7kingdoms.ru/wiki/%D0%A4%D1%8D%D0%B7%D0%B0%D1%80_%D0%B7%D0%BE_%D0%A4%D0%B0%D1%8D%D0%B7;x
W_L_;http://awoiaf.westeros.org/index.php/Goat_boy;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D0%BB%D0%B0%D1%86%D1%86%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%80%D0%B3%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9F%D0%B5%D1%86%D0%B0%D1%80_%D0%B7%D0%BE_%D0%9C%D0%B8%D1%80%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%9D%D1%8F%D0%BD%D1%8C%D0%BA%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D1%83%D1%85%D0%BE%D0%B2%D0%B8%D1%82%D1%8B%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%95%D0%B7%D0%B7%D0%B0%D0%BD_%D0%B7%D0%BE_%D0%9A%D0%B0%D0%B3%D0%B3%D0%B0%D0%B7;x
W_L_;https://7kingdoms.ru/wiki/%D0%A7%D0%B5%D0%B7%D0%B4%D0%B0%D1%80_%D0%B7%D0%BE_%D0%A0%D0%B0%D1%8D%D0%B7%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_%D0%B7%D0%BE_%D0%A0%D0%B0%D1%8D%D0%B7%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%B5%D0%B7%D0%BE%D0%BD_%D0%B7%D0%BE_%D0%A0%D0%B0%D1%8D%D0%B7%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%A8%D1%80%D0%B0%D0%BC;x
W_L_;https://7kingdoms.ru/wiki/%D0%9F%D0%BE%D1%80%D1%82%D0%BE%D0%B2%D0%B0%D1%8F_%D0%92%D0%B4%D0%BE%D0%B2%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%AE%D1%80%D1%85%D0%B0%D0%B7_%D0%B7%D0%BE_%D0%AE%D0%BD%D0%B7%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%97%D0%B0%D1%80%D0%B8%D0%BD%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%80%D1%85%D0%B0%D0%B7_%D0%B7%D0%BE_%D0%A6%D0%B5%D1%80%D0%B7%D0%B8%D0%BD;x
###Naath###
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D1%80%D1%81%D0%B5%D0%BB%D0%B5%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%B8%D1%81%D1%81%D0%B0%D0%BD%D0%B4%D0%B5%D1%8F;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%81%D1%81%D0%B0%D0%B4%D0%BE%D1%80;x
###Summer Islands###
W_L_;https://7kingdoms.ru/wiki/%D0%90%D0%BB%D0%B0%D1%8F%D0%B9%D1%8F;x
W_L_;https://7kingdoms.ru/wiki/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9_%D0%91%D0%B0%D0%BB%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%81%D1%82%D1%8F%D0%BD%D0%BE%D0%B9_%D0%91%D0%B8%D0%BB%D0%BB;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%B0%D1%82%D0%B0%D1%8F;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D1%81%D0%BE%D0%BD%D0%B4%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D0%B8%D0%B4%D0%B6%D0%B0_%D0%9C%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D1%83%D1%85%D1%83%D1%80%D1%83_%D0%9C%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D1%81%D0%BE%D0%B1%D0%B0%D1%80_%D0%9A%D1%85%D0%BE%D0%BA%D1%83%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%A7%D0%B0%D1%82%D0%B0%D0%BD%D0%B0_%D0%9A%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D1%81%D0%B0%D0%BD%D0%B4%D0%B0_%D0%9A%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D0%BB%D1%8C_%D0%A2%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D0%BB%D1%8C%D1%82%D0%B0%D1%80_%D0%9A%D1%81%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%B0%D0%BB%D0%B0%D0%B1%D1%85%D0%B0%D1%80_%D0%9A%D1%81%D0%BE;x
###misc###
W_L_121423;https://7kingdoms.ru/wiki/%D0%A4%D0%B8%D0%BD%D0%BD;x
W_L_121422;https://7kingdoms.ru/wiki/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9_%D0%91%D0%B5%D1%80%D0%BD%D0%B0%D1%80%D1%80;x
W_L_1521197;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%B5%D0%BA_%D0%9A%D1%80%D1%8D%D0%B1%D0%B1;x
W_L_1684250;https://gameofthrones.fandom.com/ru/wiki/%D0%A2%D0%B0%D0%B7%D0%B0%D0%BB?so = search;x
W_L_218;https://7kingdoms.ru/wiki/%D0%A4%D0%B5%D1%80%D1%80%D0%B5%D0%BD%D1%8B;x
W_L_106;https://7kingdoms.ru/wiki/%D0%A1%D1%82%D0%B5%D0%B9%D0%BD%D1%8B;x
W_L_143;https://7kingdoms.ru/wiki/%D0%91%D0%B0%D1%82%D1%82%D0%B5%D1%80%D0%B2%D0%B5%D0%BB%D0%BB%D1%8B;x
W_L_855100039;https://www.youtube.com/@aveonius;x
W_L_999013247;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D0%BD_%D0%93%D1%80%D0%B5%D0%B9%D1%81%D1%82%D0%BE%D1%83%D0%BD;x
W_L_52159;https://7kingdoms.ru/wiki/%D0%92%D0%B0%D0%BB%D0%B0%D1%80%D1%80_%D0%A5%D0%B8%D0%BB%D0%BB;x
W_L_32159;https://7kingdoms.ru/wiki/%D0%AD%D0%BB%D0%B8%D0%B0%D0%BD%D0%B0_%D0%A1%D0%B0%D1%80%D0%B2%D0%B8%D0%BA;x
W_L_22158;https://7kingdoms.ru/wiki/%D0%A1%D0%B5%D1%80%D0%B5%D0%BD%D0%BD%D0%B0_%D0%92%D0%B5%D1%81%D1%82%D1%84%D0%BE%D1%80%D0%B4;x
W_L_32158;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D1%8F_%D0%92%D0%B5%D1%81%D1%82%D1%84%D0%BE%D1%80%D0%B4;x
W_L_32160;https://7kingdoms.ru/wiki/%D0%90%D1%80%D0%B2%D1%83%D0%B4_%D0%A5%D0%B0%D1%80%D0%BB%D1%82%D0%BE%D0%BD;x
W_L_2160;https://7kingdoms.ru/wiki/%D0%AD%D0%BB%D0%B2%D1%83%D0%B4_%D0%A5%D0%B0%D1%80%D0%BB%D1%82%D0%BE%D0%BD;x
W_L_12160;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D1%81%D0%BC%D0%B5%D1%80%D0%B0_%D0%A5%D0%B0%D1%80%D0%BB%D1%82%D0%BE%D0%BD;x
W_L_22160;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D1%80%D0%B8%D0%B0%D0%BD%D0%BD%D0%B0_%D0%A5%D0%B0%D1%80%D0%BB%D1%82%D0%BE%D0%BD;x
W_L_2158;https://7kingdoms.ru/wiki/%D0%94%D0%B0%D0%B2%D0%B5%D0%BD_%D0%92%D0%B5%D1%81%D1%82%D1%84%D0%BE%D1%80%D0%B4;x
W_L_4202158;https://7kingdoms.ru/wiki/%D0%AD%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F_%D0%92%D0%B5%D1%81%D1%82%D1%84%D0%BE%D1%80%D0%B4;x
W_L_301443;https://7kingdoms.ru/wiki/%D0%A2%D0%BE%D1%80%D1%80%D0%B5%D0%BD_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_311443;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B5%D0%B3%D0%BE%D1%80_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_4151443;https://7kingdoms.ru/wiki/%D0%AD%D0%BB%D0%B8%D1%81%D1%81%D0%B0_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_321443;https://7kingdoms.ru/wiki/%D0%A0%D0%BE%D0%B4%D1%80%D0%B8%D0%BA_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_331443;https://7kingdoms.ru/wiki/%D0%AD%D1%88%D0%B5%D1%80_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_341443;https://7kingdoms.ru/wiki/%D0%9C%D0%B8%D1%80%D0%B0_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_351443;https://7kingdoms.ru/wiki/%D0%98%D1%82%D0%B0%D0%BD_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_361443;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D0%BB%D0%B8%D1%8F_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_371443;https://7kingdoms.ru/wiki/%D0%A0%D0%B8%D0%BE%D0%BD_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_70;https://7kingdoms.ru/wiki/%D0%9B%D0%B0%D0%B4%D0%B4_%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D0%B8%D0%BB%D0%BB;x
W_L_1570;https://7kingdoms.ru/wiki/%D0%9A%D0%B0%D1%80%D0%BB_%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D0%B8%D0%BB%D0%BB;x
W_L_1370;https://7kingdoms.ru/wiki/%D0%AD%D0%B1%D0%B1%D0%B5%D1%80%D1%82_%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D0%B8%D0%BB%D0%BB;x
W_L_1470;https://7kingdoms.ru/wiki/%D0%A2%D0%BE%D1%80%D1%80%D1%85%D0%B5%D0%BD_%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D0%B8%D0%BB%D0%BB;x
W_L_12070;https://7kingdoms.ru/wiki/%D0%93%D0%B2%D0%B8%D0%BD_%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D0%B8%D0%BB%D0%BB;x
W_L_1170;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B8%D1%84%D1%84_%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D0%B8%D0%BB%D0%BB;x
W_L_10291874;https://7kingdoms.ru/wiki/%D0%90%D1%80%D1%82%D1%83%D1%80_%D0%93%D0%BB%D0%B5%D0%BD%D0%BC%D0%BE%D1%80;x
W_L_10301874;https://7kingdoms.ru/wiki/%D0%AD%D0%BB%D0%B5%D0%B9%D0%BD%D0%B0_%D0%93%D0%BB%D0%B5%D0%BD%D0%BC%D0%BE%D1%80;x
W_L_10271874;https://7kingdoms.ru/wiki/%D0%9B%D0%BE%D1%80%D0%B4_%D0%93%D0%BB%D0%B5%D0%BD%D0%BC%D0%BE%D1%80;x
W_L_521443;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D0%BB%D0%BA%D0%BE%D0%BB%D1%8C%D0%BC_%D0%91%D1%80%D0%B0%D0%BD%D1%84%D0%B8%D0%BB%D0%B4;x
W_L_40361873;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D0%BB%D0%B8%D1%8F_%D0%91%D1%80%D0%B0%D0%BD%D1%84%D0%B8%D0%BB%D0%B4;x
W_L_11443;https://7kingdoms.ru/wiki/%D0%93%D0%B5%D1%80%D1%85%D0%B0%D1%80%D0%B4_%D0%A4%D0%BE%D1%80%D1%80%D0%B5%D1%81%D1%82%D0%B5%D1%80;x
W_L_381443;https://7kingdoms.ru/wiki/%D0%9E%D1%80%D1%82%D0%B5%D0%BD%D0%B3%D1%80%D0%B8%D0%BD;x
W_L_391443;https://7kingdoms.ru/wiki/%D0%A0%D0%BE%D0%B9%D0%BB%D0%B0%D0%BD%D0%B4_%D0%94%D0%B5%D0%B3%D0%BE%D1%80;x
W_L_999013301;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D1%82%D1%80%D0%BE%D1%81%D1%81%D0%BA%D0%B0%D1%8F_%D0%96%D0%B5%D0%BD%D0%BA%D0%B0;x
W_L_999013300;https://7kingdoms.ru/wiki/%D0%9B%D0%B0%D0%BD%D0%BD%D0%B0;x
W_L_999013250;https://7kingdoms.ru/wiki/%D0%A2%D0%B8%D0%BC%D0%B5%D1%82%D1%82;x
W_L_999013254;https://7kingdoms.ru/wiki/%D0%A2%D0%B8%D0%BC%D0%B5%D1%82%D1%82_(%D1%81%D1%82%D0%B0%D1%80%D1%88%D0%B8%D0%B9);x
W_L_99992095;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D0%BD%D0%B8_%D0%9F%D1%83%D0%BB%D1%8C;x
W_L_999194;https://7kingdoms.ru/wiki/%D0%9D%D1%8D%D0%BD;x
W_L_564323;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%81%D1%82%D1%8F%D0%BD%D0%BE%D0%B9_%D0%91%D0%B5%D0%BD;x
W_L_202087;https://7kingdoms.ru/wiki/%D0%96%D0%B5%D0%BB%D1%82%D1%8B%D0%B9_%D0%94%D0%B8%D0%BA;x
W_L_203087;https://7kingdoms.ru/wiki/%D0%94%D0%B0%D0%BC%D0%BE%D0%BD_%D0%A1%D1%82%D0%B0%D0%BD%D1%86%D1%83%D0%B9-%D0%94%D0%BB%D1%8F-%D0%9C%D0%B5%D0%BD%D1%8F;x
W_L_204087;https://7kingdoms.ru/wiki/%D0%9B%D1%83%D1%82%D0%BE%D0%BD;x
W_L_205087;https://7kingdoms.ru/wiki/%D0%9A%D0%B8%D1%81%D0%BB%D1%8B%D0%B9_%D0%90%D0%BB%D0%B8%D0%BD;x
W_L_206087;https://7kingdoms.ru/wiki/%D0%A1%D0%B2%D0%B5%D0%B6%D0%B5%D0%B2%D0%B0%D0%BB%D1%8C%D1%89%D0%B8%D0%BA;x
W_L_207087;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D0%BB%D1%87%D1%83%D0%BD;x
W_L_201087;https://7kingdoms.ru/wiki/%D0%A3%D0%BE%D0%BB%D1%82%D0%BE%D0%BD_%D0%96%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D1%8B%D0%B5_%D0%98%D0%BA%D1%80%D1%8B;x
W_L_564322;https://7kingdoms.ru/wiki/%D0%9F%D0%B0%D0%BB%D0%BB%D0%B0;x
W_L_564321;https://7kingdoms.ru/wiki/%D0%A4%D0%B0%D1%80%D0%BB%D0%B5%D0%BD;x
